Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DA15 8BL,Yes,51.439812,0.084225,544956,173262,TQ449732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",120,44,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,39,4,E01000339
DA15 8BN,Yes,51.440189,0.085782,545063,173307,TQ450733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",55,24,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,39,4,E01000339
DA15 8BP,Yes,51.440687,0.085574,545047,173362,TQ450733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",7,6,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,38,4,E01000344
DA15 8BQ,Yes,51.439236,0.086227,545097,173202,TQ450732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",136,47,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,37,4,E01000339
DA15 8BS,Yes,51.438671,0.086159,545094,173139,TQ450731,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",20,8,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,37,4,E01000339
DA15 8BU,Yes,51.437788,0.087773,545209,173044,TQ452730,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1991-01-01,,"","",16,6,"Greater London","Bexley","Bexley 025E","Urban major conurbation",London,36,5,E01000463
DA15 8BW,Yes,51.440564,0.084921,545002,173347,TQ450733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",54,31,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,38,4,E01000344
DA15 8BX,Yes,51.437483,0.096306,545803,173027,TQ458730,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",33,29,"Greater London","Bexley","Bexley 026E","Urban major conurbation",London,36,5,E01000462
DA15 8BY,Yes,51.437832,0.095372,545737,173064,TQ457730,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",91,31,"Greater London","Bexley","Bexley 025E","Urban major conurbation",London,38,5,E01000463
DA15 8BZ,Yes,51.438758,0.092853,545559,173162,TQ455731,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",30,11,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,37,5,E01000339
DA15 8DA,Yes,51.43858,0.091291,545451,173139,TQ454731,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",75,30,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,37,5,E01000339
DA15 8DB,Yes,51.439082,0.090868,545420,173194,TQ454731,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",50,15,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,36,5,E01000339
DA15 8DE,Yes,51.439548,0.088429,545249,173241,TQ452732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",36,14,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,37,5,E01000339
DA15 8DF,Yes,51.439755,0.088913,545282,173265,TQ452732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",,,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,36,5,E01000339
DA15 8DG,Yes,51.440104,0.088497,545252,173303,TQ452733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",30,9,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,35,5,E01000339
DA15 8DJ,Yes,51.441117,0.087191,545158,173413,TQ451734,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",52,24,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,36,4,E01000344
DA15 8DL,Yes,51.440638,0.087802,545202,173361,TQ452733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",,,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,36,4,E01000344
DA15 8DN,Yes,51.443565,0.087044,545140,173685,TQ451736,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",2013-03-01,,"","",,,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,36,4,E01001618
DA15 8DP,Yes,51.44299,0.083506,544896,173614,TQ448736,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",124,46,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,37,4,E01000344
DA15 8DQ,Yes,51.441151,0.086272,545094,173415,TQ450734,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",55,29,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,37,4,E01000344
DA15 8DR,Yes,51.442761,0.083208,544876,173588,TQ448735,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",11,5,"Greater London","Greenwich","Bexley 025B","Urban major conurbation",London,37,4,E01000344
DA15 8DS,Yes,51.443105,0.082072,544796,173624,TQ447736,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",56,19,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,38,4,E01001618
DA15 8DT,Yes,51.444264,0.082629,544831,173754,TQ448737,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",75,22,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,37,4,E01001618
DA15 8DU,Yes,51.444456,0.083458,544888,173777,TQ448737,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",40,14,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,37,4,E01001618
DA15 8DW,Yes,51.442529,0.08514,545011,173566,TQ450735,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",54,20,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,36,4,E01000344
DA15 8DX,Yes,51.443774,0.084391,544955,173703,TQ449737,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",22,11,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,37,4,E01001618
DA15 8DY,Yes,51.443869,0.08618,545079,173717,TQ450737,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",60,20,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,36,4,E01001618
DA15 8DZ,Yes,51.444555,0.083995,544925,173789,TQ449737,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",67,26,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,37,4,E01001618
DA15 8EA,Yes,51.445,0.084763,544977,173840,TQ449738,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",55,23,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,37,4,E01001618
DA15 8EB,Yes,51.444905,0.085522,545030,173831,TQ450738,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",8,4,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,36,4,E01001618
DA15 8EE,Yes,51.443464,0.085183,545011,173670,TQ450736,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",27,14,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,36,4,E01001618
DA15 8EF,Yes,51.44465,0.086215,545079,173804,TQ450738,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",1980-01-01,,"","",95,35,"Greater London","Greenwich","Greenwich 030C","Urban major conurbation",London,35,4,E01001618
DA15 8EG,Yes,51.43668,0.096427,545814,172938,TQ458729,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",76,37,"Greater London","Bexley","Bexley 026E","Urban major conurbation",London,36,5,E01000462
DA15 8EJ,Yes,51.445627,0.086907,545124,173914,TQ451739,"Greater London","Greenwich","Eltham South", E09000011,E05000219,England,E11000009,"Eltham",2010-10-01,,"","",5,1,"Greater London","Greenwich","Greenwich 030E","Urban major conurbation",London,34,4,E01033729
DA15 8EL,Yes,51.44248,0.093426,545587,173577,TQ455735,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",68,26,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,32,5,E01000345
DA15 8EN,Yes,51.440653,0.093026,545565,173373,TQ455733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",87,31,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,36,5,E01000345
DA15 8EP,Yes,51.442893,0.095474,545728,173627,TQ457736,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",151,52,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,32,5,E01000345
DA15 8ER,Yes,51.440722,0.092181,545506,173379,TQ455733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",115,50,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,35,5,E01000339
DA15 8ES,Yes,51.439202,0.090687,545407,173207,TQ454732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",12,12,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,36,5,E01000339
DA15 8ET,Yes,51.439307,0.090317,545381,173218,TQ453732,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",14,6,"Greater London","Bexley","Bexley 025A","Urban major conurbation",London,36,5,E01000339
DA15 8EU,Yes,51.440884,0.091656,545469,173396,TQ454733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",129,52,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,34,5,E01000344
DA15 8EW,Yes,51.440428,0.093548,545602,173349,TQ456733,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",95,31,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,36,5,E01000345
DA15 8EX,Yes,51.442375,0.092788,545543,173564,TQ455735,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",18,7,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,33,5,E01000345
DA15 8EY,Yes,51.443054,0.09151,545452,173637,TQ454736,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",33,20,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,34,5,E01000345
DA15 8EZ,Yes,51.443642,0.091321,545437,173702,TQ454737,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",22,9,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,34,5,E01000345
DA15 8GU,Yes,51.45085,0.095608,545712,174512,TQ457745,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",2002-06-01,,"","",9,2,"Greater London","Bexley","Bexley 022A","Urban major conurbation",London,40,4,E01000341
DA15 8HA,Yes,51.441127,0.090631,545397,173421,TQ453734,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",74,35,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,34,5,E01000344
DA15 8HB,Yes,51.44133,0.090352,545377,173443,TQ453734,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",72,35,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,34,5,E01000344
DA15 8HD,Yes,51.441452,0.097106,545846,173470,TQ458734,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1994-12-01,,"","",40,11,"Greater London","Bexley","Bexley 022E","Urban major conurbation",London,35,5,E01000460
DA15 8HE,Yes,51.443511,0.09415,545634,173693,TQ456736,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",123,44,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,33,5,E01000345
DA15 8HF,Yes,51.443707,0.093698,545602,173714,TQ456737,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",121,50,"Greater London","Bexley","Bexley 022D","Urban major conurbation",London,33,5,E01000345
DA15 8HL,Yes,51.444371,0.092793,545537,173786,TQ455737,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",96,40,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,34,5,E01000342
DA15 8HN,Yes,51.445469,0.08821,545215,173899,TQ452738,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",97,40,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,34,4,E01000342
DA15 8HP,Yes,51.444122,0.093142,545562,173759,TQ455737,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",103,40,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,33,5,E01000342
DA15 8HQ,Yes,51.440596,0.096693,545820,173374,TQ458733,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1994-12-01,,"","",17,6,"Greater London","Bexley","Bexley 022E","Urban major conurbation",London,36,5,E01000460
DA15 8HR,Yes,51.446883,0.091095,545411,174062,TQ454740,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",172,56,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,32,4,E01000342
DA15 8HS,Yes,51.447119,0.094013,545613,174094,TQ456740,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",34,14,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,33,5,E01000342
DA15 8HT,Yes,51.446477,0.094228,545630,174023,TQ456740,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",29,10,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,32,5,E01000342
DA15 8HU,Yes,51.446402,0.091879,545467,174010,TQ454740,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",135,51,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,33,5,E01000342
DA15 8HW,Yes,51.44421,0.087217,545150,173757,TQ451737,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",171,63,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,35,4,E01000344
DA15 8HX,Yes,51.445894,0.091611,545450,173953,TQ454739,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",89,32,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,33,5,E01000342
DA15 8HY,Yes,51.445332,0.089858,545330,173887,TQ453738,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",149,55,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,34,5,E01000342
DA15 8HZ,Yes,51.444764,0.089401,545300,173823,TQ453738,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",189,68,"Greater London","Bexley","Bexley 022B","Urban major conurbation",London,34,5,E01000342
DA15 8JB,Yes,51.43697,0.099808,546048,172977,TQ460729,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1995-01-01,,"","",9,3,"Greater London","Bexley","Bexley 022E","Urban major conurbation",London,35,5,E01000460
DA15 8JE,Yes,51.437264,0.099994,546060,173010,TQ460730,"Greater London","Bexley","Sidcup", E09000004,E05000083,England,E11000009,"Old Bexley and Sidcup",1994-12-01,,"","",11,3,"Greater London","Bexley","Bexley 022E","Urban major conurbation",London,35,5,E01000460
DA15 8JG,Yes,51.441028,0.08913,545293,173407,TQ452734,"Greater London","Bexley","Blackfen and Lamorbey", E09000004,E05000066,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",99,45,"Greater London","Bexley","Bexley 025B","Urban major conurbation",London,36,5,E01000344
