Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WN8 6RU,Yes,53.564632,-2.783802,348184,407843,SD481078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1992-01-01,,"","",59,25,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,50,,E01025468
WN8 6RW,Yes,53.558677,-2.77489,348767,407174,SD487071,"Lancashire","West Lancashire","Birch Green", E07000127,E05005360,England,E10000017,"West Lancashire",1980-01-01,,"","",74,29,"Wigan","Skelmersdale","West Lancashire 010B","Urban major conurbation",North West,72,,E01025480
WN8 6RX,Yes,53.564989,-2.782918,348243,407882,SD482078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1992-01-01,,"","",101,32,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,52,,E01025468
WN8 6RY,Yes,53.553099,-2.7574,349919,406541,SD499065,"Lancashire","West Lancashire","Tanhouse", E07000127,E05005376,England,E10000017,"West Lancashire",1980-01-01,,"","",34,16,"Wigan","Skelmersdale","West Lancashire 013D","Urban major conurbation",North West,107,,E01025529
WN8 6RZ,Yes,53.553424,-2.758613,349839,406578,SD498065,"Lancashire","West Lancashire","Tanhouse", E07000127,E05005376,England,E10000017,"West Lancashire",1980-01-01,,"","",61,20,"Wigan","Skelmersdale","West Lancashire 013D","Urban major conurbation",North West,104,,E01025529
WN8 6SA,Yes,53.551547,-2.75701,349943,406368,SD499063,"Lancashire","West Lancashire","Tanhouse", E07000127,E05005376,England,E10000017,"West Lancashire",2010-02-01,,"","",,,"Wigan","Skelmersdale","West Lancashire 013D","Urban major conurbation",North West,104,,E01025529
WN8 6SB,Yes,53.554529,-2.755871,350022,406699,SD500066,"Lancashire","West Lancashire","Tanhouse", E07000127,E05005376,England,E10000017,"West Lancashire",1980-01-01,,"","",80,28,"Wigan","Skelmersdale","West Lancashire 013D","Urban major conurbation",North West,113,,E01025529
WN8 6SD,Yes,53.562507,-2.780275,348415,407604,SD484076,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1991-09-01,,"","",109,40,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,65,,E01025468
WN8 6SE,Yes,53.55481,-2.758381,349856,406732,SD498067,"Lancashire","West Lancashire","Tanhouse", E07000127,E05005376,England,E10000017,"West Lancashire",1980-01-01,,"","",19,7,"Wigan","Skelmersdale","West Lancashire 013D","Urban major conurbation",North West,107,,E01025529
WN8 6SF,Yes,53.560517,-2.759887,349763,407368,SD497073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1991-01-01,,"","",3,1,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,116,,E01025470
WN8 6SG,Yes,53.555836,-2.761011,349683,406848,SD496068,"Lancashire","West Lancashire","Birch Green", E07000127,E05005360,England,E10000017,"West Lancashire",1980-01-01,,"","",69,27,"Wigan","Skelmersdale","West Lancashire 010D","Urban major conurbation",North West,105,,E01025482
WN8 6SH,Yes,53.557023,-2.760972,349687,406980,SD496069,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",2,1,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,107,,E01025470
WN8 6SJ,Yes,53.559937,-2.762036,349620,407305,SD496073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",78,22,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,108,,E01025470
WN8 6SL,Yes,53.558955,-2.762471,349590,407196,SD495071,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",1,1,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,107,,E01025470
WN8 6SN,Yes,53.560986,-2.761119,349682,407421,SD496074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",36,13,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,115,,E01025470
WN8 6SP,Yes,53.559358,-2.762675,349577,407241,SD495072,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1992-01-01,,"","",6,3,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,106,,E01025470
WN8 6SQ,Yes,53.565312,-2.778802,348516,407915,SD485079,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1991-01-01,,"","",59,20,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,71,,E01025468
WN8 6SR,Yes,53.565242,-2.781276,348352,407909,SD483079,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1984-10-01,,"","",78,32,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,60,,E01025468
WN8 6SS,Yes,53.562519,-2.778509,348532,407604,SD485076,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1982-03-01,,"","",60,48,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,72,,E01025469
WN8 6ST,Yes,53.562152,-2.783786,348182,407567,SD481075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",120,46,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,52,,E01025468
WN8 6SU,Yes,53.560661,-2.780799,348378,407399,SD483073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",196,73,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,60,,E01025469
WN8 6SW,Yes,53.564483,-2.779164,348491,407823,SD484078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1991-01-01,,"","",39,17,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,70,,E01025468
WN8 6SX,Yes,53.561346,-2.781854,348309,407476,SD483074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",138,50,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,57,,E01025468
WN8 6SY,Yes,53.563227,-2.784229,348154,407687,SD481076,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",125,40,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,50,,E01025468
WN8 6SZ,Yes,53.564367,-2.785865,348047,407815,SD480078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",169,59,"Wigan","Skelmersdale","West Lancashire 009A","Urban major conurbation",North West,47,,E01025468
WN8 6TA,Yes,53.564956,-2.768528,349196,407868,SD491078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",251,91,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6TB,Yes,53.564048,-2.767258,349279,407766,SD492077,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1985-10-01,,"","",224,77,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6TD,Yes,53.565264,-2.76953,349130,407903,SD491079,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1991-01-01,,"","",108,39,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6TE,Yes,53.562588,-2.776109,348691,407610,SD486076,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",161,61,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,78,,E01025469
WN8 6TF,Yes,53.561924,-2.775992,348698,407536,SD486075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",89,35,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,78,,E01025469
WN8 6TG,Yes,53.56225,-2.774231,348815,407571,SD488075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",98,73,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,78,,E01025469
WN8 6TH,Yes,53.560195,-2.775024,348760,407343,SD487073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",194,71,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,73,,E01025469
WN8 6TJ,Yes,53.562312,-2.772934,348901,407577,SD489075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",110,68,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,81,,E01025469
WN8 6TL,Yes,53.561472,-2.772254,348945,407483,SD489074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",87,47,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,79,,E01025469
WN8 6TN,Yes,53.564679,-2.772449,348936,407840,SD489078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",,,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,86,,E01025470
WN8 6TP,Yes,53.561323,-2.770153,349084,407465,SD490074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",31,13,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,83,,E01025471
WN8 6TQ,Yes,53.561381,-2.773687,348850,407474,SD488074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1980-01-01,,"","",57,28,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,78,,E01025469
WN8 6TR,Yes,53.561953,-2.770119,349087,407535,SD490075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",41,14,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,84,,E01025471
WN8 6TS,Yes,53.562441,-2.771049,349026,407590,SD490075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",73,38,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,85,,E01025469
WN8 6TT,Yes,53.562935,-2.771103,349023,407645,SD490076,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",48,33,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,87,,E01025469
WN8 6TU,Yes,53.560637,-2.772088,348955,407390,SD489073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",104,37,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,78,,E01025471
WN8 6TW,Yes,53.562143,-2.771315,349008,407557,SD490075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",92,33,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,83,,E01025469
WN8 6TX,Yes,53.560011,-2.771594,348987,407320,SD489073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-06-01,,"","",196,74,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,77,,E01025471
WN8 6TY,Yes,53.561252,-2.768672,349182,407456,SD491074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",88,33,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,86,,E01025471
WN8 6TZ,Yes,53.560968,-2.768048,349223,407424,SD492074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",208,78,"Wigan","Skelmersdale","West Lancashire 010A","Urban major conurbation",North West,85,,E01025471
WN8 6UA,Yes,53.562292,-2.769053,349158,407572,SD491075,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",50,21,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,88,,E01025469
WN8 6UD,Yes,53.556969,-2.762375,349594,406975,SD495069,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",85,30,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,105,,E01025470
WN8 6UE,Yes,53.558598,-2.763491,349522,407157,SD495071,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1981-09-01,,"","",206,90,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6UG,Yes,53.560998,-2.76053,349721,407422,SD497074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1996-12-01,,"","",18,6,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,117,,E01025470
WN8 6UH,Yes,53.563478,-2.774797,348779,407708,SD487077,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1984-02-01,,"","",101,68,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,79,,E01025469
WN8 6UJ,Yes,53.563478,-2.773287,348879,407707,SD488077,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1992-01-01,,"","",5,2,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,83,,E01025469
WN8 6UL,Yes,53.565735,-2.77742,348608,407961,SD486079,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",43,16,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,73,,E01025469
WN8 6UN,Yes,53.565954,-2.775552,348732,407984,SD487079,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",37,14,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,78,,E01025469
WN8 6UP,Yes,53.565171,-2.775613,348727,407897,SD487078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",31,13,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,79,,E01025469
WN8 6UQ,Yes,53.564872,-2.777404,348608,407865,SD486078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1993-01-01,,"","",3,1,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,74,,E01025469
WN8 6UR,Yes,53.564547,-2.776221,348686,407828,SD486078,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",26,12,"Wigan","Skelmersdale","West Lancashire 009B","Urban major conurbation",North West,77,,E01025469
WN8 6US,Yes,53.560662,-2.765295,349405,407388,SD494073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",21,9,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,96,,E01025470
WN8 6UT,Yes,53.560148,-2.764153,349480,407330,SD494073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",29,11,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6UU,Yes,53.561028,-2.76432,349470,407428,SD494074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",19,7,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,101,,E01025470
WN8 6UW,Yes,53.560525,-2.764311,349470,407372,SD494073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",66,27,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,100,,E01025470
WN8 6UX,Yes,53.561036,-2.763128,349549,407428,SD495074,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",24,10,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,106,,E01025470
WN8 6UY,Yes,53.560194,-2.76269,349577,407334,SD495073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",26,8,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,106,,E01025470
WN8 6UZ,Yes,53.560475,-2.762332,349601,407365,SD496073,"Lancashire","West Lancashire","Ashurst", E07000127,E05005357,England,E10000017,"West Lancashire",1990-02-01,,"","",59,23,"Wigan","Skelmersdale","West Lancashire 009C","Urban major conurbation",North West,108,,E01025470
WN8 6WA,Yes,53.544386,-2.780258,348394,405588,SD483055,"Lancashire","West Lancashire","Skelmersdale North", E07000127,E05005374,England,E10000017,"West Lancashire",1993-01-01,,"","",,,"Wigan","Skelmersdale","West Lancashire 010F","Urban major conurbation",North West,61,,E01025521
