Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SL4 6NH,Yes,51.499462,-0.640344,494476,178712,SU944787,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",58,23,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,21,,E01016568
SL4 6NJ,Yes,51.500111,-0.641218,494414,178783,SU944787,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",56,26,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,21,,E01016568
SL4 6NL,Yes,51.499027,-0.641538,494394,178662,SU943786,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",11,4,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,21,,E01016568
SL4 6NN,Yes,51.499173,-0.642542,494324,178677,SU943786,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",19,5,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,21,,E01016568
SL4 6NP,Yes,51.498708,-0.639603,494529,178629,SU945786,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",40,19,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,22,,E01016568
SL4 6NQ,Yes,51.498488,-0.642375,494337,178601,SU943786,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",43,14,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,22,,E01016568
SL4 6NW,Yes,51.500429,-0.641482,494395,178818,SU943788,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",85,35,"Eton Wick","","Windsor and Maidenhead 010C","Rural town and fringe",South East,21,,E01016568
SL4 6PA,Yes,51.493934,-0.618137,496029,178126,SU960781,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1980-01-01,,"Eton","",38,12,"","","Windsor and Maidenhead 010B","Rural village",South East,22,,E01016567
SL4 6PB,Yes,51.4947,-0.617566,496067,178212,SU960782,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1980-01-01,,"Eton","",76,28,"","","Windsor and Maidenhead 010B","Rural village",South East,20,,E01016567
SL4 6PD,Yes,51.494666,-0.618504,496002,178207,SU960782,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1980-01-01,,"Eton","",80,32,"","","Windsor and Maidenhead 010B","Rural village",South East,21,,E01016567
SL4 6PE,Yes,51.494406,-0.620111,495891,178176,SU958781,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",2016-10-01,,"Eton","",11,5,"","","Windsor and Maidenhead 010B","Rural village",South East,22,,E01016567
SL4 6PF,Yes,51.494546,-0.622066,495755,178189,SU957781,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",18,8,"","","Windsor and Maidenhead 010D","Rural town and fringe",South East,21,,E01016569
SL4 6PG,Yes,51.496294,-0.623122,495678,178382,SU956783,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",2,1,"","","Windsor and Maidenhead 010D","Rural town and fringe",South East,22,,E01016569
SL4 6PL,Yes,51.495529,-0.621503,495792,178299,SU957782,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",156,62,"","","Windsor and Maidenhead 010D","Rural town and fringe",South East,21,,E01016569
SL4 6PP,Yes,51.496266,-0.631464,495099,178368,SU950783,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1990-02-01,,"Eton","",2,2,"Eton Wick","","Windsor and Maidenhead 010D","Rural town and fringe",South East,22,,E01016569
SL4 6PQ,Yes,51.496129,-0.631252,495114,178353,SU951783,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",11,6,"Eton Wick","","Windsor and Maidenhead 010D","Rural town and fringe",South East,22,,E01016569
SL4 6PR,Yes,51.494791,-0.619941,495902,178219,SU959782,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1999-12-01,,"Eton","",5,3,"","","Windsor and Maidenhead 010B","Rural village",South East,21,,E01016567
SL4 6PS,Yes,51.495141,-0.619152,495956,178259,SU959782,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1993-08-01,,"Eton","",99,36,"","","Windsor and Maidenhead 010B","Rural village",South East,20,,E01016567
SL4 6PX,Yes,51.501082,-0.653651,493549,178875,SU935788,"Berkshire","Slough","Cippenham Meadows", E06000039,E05009342,England,E11000002,"Slough",1980-01-01,,"","",26,8,"Dorney","","Slough 008E","Urban city and town",South East,22,,E01016477
SL4 6PY,Yes,51.501157,-0.654758,493472,178882,SU934788,"Berkshire","Slough","Cippenham Meadows", E06000039,E05009342,England,E11000002,"Slough",1980-01-01,,"","",8,4,"Dorney","","Slough 008E","Urban city and town",South East,22,,E01016477
SL4 6PZ,Yes,51.501866,-0.656207,493370,178959,SU933789,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",7,3,"Dorney","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QA,Yes,51.502007,-0.656722,493334,178974,SU933789,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",2,1,"Dorney","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QB,Yes,51.501625,-0.658735,493195,178929,SU931789,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",2,1,"","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QD,Yes,51.496711,-0.655192,493451,178387,SU934783,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",34,11,"","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QE,Yes,51.491082,-0.653571,493575,177763,SU935777,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1991-09-01,,"Dorney","",2,2,"","","South Bucks 006C","Rural village",South East,21,,E01017814
SL4 6QF,Yes,51.490684,-0.65341,493587,177719,SU935777,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1983-01-01,,"Dorney","",6,4,"","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QG,Yes,51.491682,-0.651811,493696,177832,SU936778,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",3,1,"","","South Bucks 006C","Rural village",South East,21,,E01017814
SL4 6QH,Yes,51.502691,-0.6599,493112,179046,SU931790,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",9,3,"Dorney","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QJ,Yes,51.502843,-0.662158,492955,179060,SU929790,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",47,17,"Dorney","","South Bucks 006C","Rural village",South East,23,,E01017814
SL4 6QL,Yes,51.502663,-0.663791,492842,179038,SU928790,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",2,1,"Dorney","","South Bucks 006C","Rural village",South East,24,,E01017814
SL4 6QN,Yes,51.503037,-0.65793,493248,179087,SU932790,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",25,13,"Dorney","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QP,Yes,51.50229,-0.665776,492705,178994,SU927789,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",10,5,"Dorney","","South Bucks 006C","Rural village",South East,23,,E01017814
SL4 6QQ,Yes,51.491577,-0.648155,493950,177825,SU939778,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",10,4,"","","South Bucks 006C","Rural village",South East,21,,E01017814
SL4 6QR,Yes,51.502898,-0.671809,492285,179054,SU922790,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",4,2,"","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QS,Yes,51.508706,-0.662966,492887,179711,SU928797,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",29,12,"","","South Bucks 006C","Rural village",South East,24,,E01017814
SL4 6QT,Yes,51.508388,-0.663523,492849,179675,SU928796,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",3,2,"","","South Bucks 006C","Rural village",South East,23,,E01017814
SL4 6QU,Yes,51.508413,-0.66492,492752,179676,SU927796,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",30,11,"","","South Bucks 006C","Rural village",South East,23,,E01017814
SL4 6QW,Yes,51.503459,-0.661823,492977,179129,SU929791,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",47,19,"Dorney","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QX,Yes,51.508719,-0.664147,492805,179711,SU928797,"Buckinghamshire","South Bucks","Burnham Lent Rise & Taplow", E07000006,E05010572,England,E10000002,"Beaconsfield",1980-01-01,,"Dorney","",2,2,"","","South Bucks 006C","Rural village",South East,22,,E01017814
SL4 6QY,Yes,51.500694,-0.627946,495334,178865,SU953788,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",34,10,"","","Windsor and Maidenhead 010D","Rural town and fringe",South East,21,,E01016569
SL4 6QZ,Yes,51.500211,-0.628147,495321,178811,SU953788,"Berkshire","Windsor and Maidenhead","Eton Wick", E06000040,E05002361,England,E11000002,"Windsor",1980-01-01,,"Eton","",4,2,"","","Windsor and Maidenhead 010D","Rural town and fringe",South East,20,,E01016569
SL4 6RA,Yes,51.488056,-0.610047,496603,177483,SU966774,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1981-09-01,,"Eton","",4,4,"Windsor","Eton","Windsor and Maidenhead 010B","Urban city and town",South East,21,,E01016567
SL4 6RF,Yes,51.485899,-0.609364,496655,177244,SU966772,"Berkshire","Windsor and Maidenhead","Eton and Castle", E06000040,E05002360,England,E11000002,"Windsor",1984-02-01,,"Eton","",3,3,"Windsor","Windsor","Windsor and Maidenhead 010B","Urban city and town",South East,20,,E01016567
