Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
IV36 1NQ,Yes,57.605124,-3.616453,303505,858386,NJ035583,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",89,48,"","","Forres South West and Mannachie - 01","Accessible small town",,15,,S01011159
IV36 1NR,Yes,57.60904,-3.614417,303637,858819,NJ036588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",10,4,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1NS,Yes,57.609191,-3.613888,303669,858835,NJ036588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",12,7,"","","Forres Central East and seaward - 02","Accessible small town",,19,,S01011154
IV36 1NT,Yes,57.609506,-3.613852,303672,858870,NJ036588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",0,0,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1NU,Yes,57.608897,-3.612955,303724,858801,NJ037588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",21,12,"","","Forres Central East and seaward - 02","Accessible small town",,17,,S01011154
IV36 1NW,Yes,57.608658,-3.615555,303568,858778,NJ035587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",5,3,"","","Forres Central East and seaward - 02","Accessible small town",,19,,S01011154
IV36 1NX,Yes,57.609687,-3.613023,303722,858889,NJ037588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",20,14,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1NZ,Yes,57.608457,-3.612282,303763,858751,NJ037587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2009-11-01,,"","",9,4,"","","Forres Central East and seaward - 02","Accessible small town",,16,,S01011154
IV36 1PA,Yes,57.609607,-3.613639,303685,858881,NJ036588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",,,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1PB,Yes,57.610804,-3.612085,303781,859012,NJ037590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",15,9,"","","Forres Central East and seaward - 02","Accessible small town",,23,,S01011154
IV36 1PD,Yes,57.609681,-3.613492,303694,858889,NJ036588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",,,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1PE,Yes,57.611191,-3.611366,303825,859054,NJ038590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",4,3,"","","Forres Central East and seaward - 02","Accessible small town",,23,,S01011154
IV36 1PF,Yes,57.610685,-3.611528,303814,858998,NJ038589,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",8,5,"","","Forres Central East and seaward - 02","Accessible small town",,23,,S01011154
IV36 1PG,Yes,57.610564,-3.611154,303836,858984,NJ038589,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",8,4,"","","Forres Central East and seaward - 02","Accessible small town",,23,,S01011154
IV36 1PH,Yes,57.609343,-3.61187,303790,858849,NJ037588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",53,24,"","","Forres Central East and seaward - 02","Accessible small town",,18,,S01011154
IV36 1PJ,Yes,57.60794,-3.611975,303780,858693,NJ037586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",11,5,"","","Forres Central East and seaward - 02","Accessible small town",,16,,S01011154
IV36 1PL,Yes,57.605564,-3.614364,303631,858432,NJ036584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",18,15,"","","Forres South West and Mannachie - 01","Accessible small town",,16,,S01011159
IV36 1PN,Yes,57.605157,-3.613191,303700,858385,NJ037583,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",70,45,"","","Forres South West and Mannachie - 01","Accessible small town",,16,,S01011159
IV36 1PP,Yes,57.606118,-3.616731,303491,858497,NJ034584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",6,4,"","","Forres South West and Mannachie - 01","Accessible small town",,15,,S01011159
IV36 1PQ,Yes,57.610255,-3.612211,303772,858951,NJ037589,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",29,17,"","","Forres Central East and seaward - 02","Accessible small town",,22,,S01011154
IV36 1PR,Yes,57.606579,-3.615145,303587,858546,NJ035585,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",24,11,"","","Forres South West and Mannachie - 01","Accessible small town",,15,,S01011159
IV36 1PS,Yes,57.606083,-3.614521,303623,858490,NJ036584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",25,15,"","","Forres South West and Mannachie - 01","Accessible small town",,16,,S01011159
IV36 1PT,Yes,57.609126,-3.612647,303743,858826,NJ037588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",10,9,"","","Forres Central East and seaward - 02","Accessible small town",,18,,S01011154
IV36 1PU,Yes,57.608213,-3.61664,303502,858730,NJ035587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",12,6,"","","Forres Central East and seaward - 01","Accessible small town",,17,,S01011153
IV36 1PW,Yes,57.605487,-3.615482,303564,858425,NJ035584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",68,37,"","","Forres South West and Mannachie - 01","Accessible small town",,16,,S01011159
IV36 1PX,Yes,57.608245,-3.616206,303528,858733,NJ035587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",0,0,"","","Forres Central East and seaward - 01","Accessible small town",,17,,S01011153
IV36 1PY,Yes,57.607904,-3.615488,303570,858694,NJ035586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",55,30,"","","Forres South West and Mannachie - 01","Accessible small town",,16,,S01011159
IV36 1PZ,Yes,57.607648,-3.614406,303634,858664,NJ036586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",7,3,"","","Forres South West and Mannachie - 01","Accessible small town",,15,,S01011159
IV36 1QA,Yes,57.607295,-3.61675,303493,858628,NJ034586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",60,29,"","","Forres South West and Mannachie - 01","Accessible small town",,14,,S01011159
IV36 1QB,Yes,57.607397,-3.617859,303427,858641,NJ034586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",41,19,"","","Forres South West and Mannachie - 01","Accessible small town",,13,,S01011159
IV36 1QD,Yes,57.607763,-3.618093,303414,858682,NJ034586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",16,9,"","","Forres Central East and seaward - 01","Accessible small town",,14,,S01011153
IV36 1QE,Yes,57.607661,-3.616197,303527,858668,NJ035586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",34,21,"","","Forres South West and Mannachie - 01","Accessible small town",,15,,S01011159
IV36 1QQ,Yes,57.6086,-3.616574,303507,858773,NJ035587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",,,"","","Forres Central East and seaward - 01","Accessible small town",,18,,S01011153
IV36 1QS,Yes,57.611355,-3.587771,305235,859039,NJ052590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",49,23,"","","Forres Central East and seaward - 04","Accessible small town",,37,,S01011156
IV36 1RB,Yes,57.610704,-3.612181,303775,859001,NJ037590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",,,"","","Forres Central East and seaward - 02","Accessible small town",,23,,S01011154
IV36 1SW,Yes,57.609776,-3.614534,303632,858901,NJ036589,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",2,2,"","","Forres Central East and seaward - 02","Accessible small town",,20,,S01011154
IV36 1WR,Yes,57.609986,-3.616384,303522,858927,NJ035589,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",16,7,"","","Forres Central East and seaward - 01","Accessible small town",,15,,S01011153
IV36 1WS,Yes,57.611473,-3.61106,303844,859085,NJ038590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",28,16,"","","Forres Central East and seaward - 03","Accessible small town",,22,,S01011155
IV36 1WZ,Yes,57.608478,-3.621858,303191,858767,NJ031587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2005-10-01,,"","",,,"","","Forres Central East and seaward - 01","Accessible small town",,12,,S01011153
IV36 1ZN,Yes,57.604822,-3.618297,303394,858355,NJ033583,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",21,14,"","","Forres South West and Mannachie - 07","Accessible small town",,15,,S01011165
IV36 1ZQ,Yes,57.610993,-3.620513,303278,859045,NJ032590,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",50,32,"","","Forres Central East and seaward - 01","Accessible small town",,10,,S01011153
IV36 1ZR,Yes,57.608479,-3.624552,303030,858771,NJ030587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",41,25,"","","Forres Central East and seaward - 01","Accessible small town",,12,,S01011153
IV36 1ZZ,Yes,57.608478,-3.621858,303191,858767,NJ031587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",,,"","","Forres Central East and seaward - 01","Accessible small town",,12,,S01011153
IV36 2AB,Yes,57.614469,-3.57289,306132,859365,NJ061593,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2001-12-01,,"","",0,0,"","","Rafford, Dallas, Dyke to Dava - 01","Accessible rural area",,41,,S01011167
IV36 2BH,Yes,57.625795,-3.549802,307540,860594,NJ075605,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2010-09-01,,"","",9,4,"","","Rafford, Dallas, Dyke to Dava - 01","Accessible rural area",,20,,S01011167
IV36 2EY,Yes,57.608502,-3.625625,302966,858775,NJ029587,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",0,0,"","","Forres South West and Mannachie - 03","Accessible small town",,11,,S01011161
IV36 2GG,Yes,57.595843,-3.649924,301480,857401,NJ014574,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",7,3,"","","Rafford, Dallas, Dyke to Dava - 04","Accessible rural area",,20,,S01011170
IV36 2GJ,Yes,57.598938,-3.60418,304222,857680,NJ042576,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",56,20,"","","Forres South West and Mannachie - 08","Accessible small town",,40,,S01011166
IV36 2GR,Yes,57.600308,-3.610918,303823,857842,NJ038578,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",11,5,"","","Forres South West and Mannachie - 08","Accessible small town",,33,,S01011166
IV36 2GU,Yes,57.607615,-3.637201,302272,858693,NJ022586,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2001-12-01,,"","",0,0,"","","Forres South West and Mannachie - 03","Accessible small town",,13,,S01011161
IV36 2GW,Yes,57.608745,-3.633218,302513,858813,NJ025588,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",0,0,"","","Forres South West and Mannachie - 03","Accessible small town",,11,,S01011161
IV36 2GX,Yes,57.604379,-3.694628,298832,858417,NH988584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",28,17,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,23,,S01011170
IV36 2GY,Yes,57.598711,-3.622678,303116,857681,NJ031576,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",91,42,"","","Forres South West and Mannachie - 06","Accessible small town",,22,,S01011164
IV36 2HE,Yes,57.597228,-3.628334,302774,857524,NJ027575,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2004-03-01,,"","",171,63,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible small town",,19,,S01011169
IV36 2HF,Yes,57.597455,-3.630921,302620,857553,NJ026575,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2004-12-01,,"","",260,96,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible small town",,20,,S01011169
IV36 2HG,Yes,57.597988,-3.628619,302759,857609,NJ027576,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2004-05-01,,"","",115,37,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible small town",,18,,S01011169
IV36 2HJ,Yes,57.599129,-3.632084,302555,857741,NJ025577,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2002-09-01,,"","",10,5,"","","Forres South West and Mannachie - 04","Accessible small town",,17,,S01011162
IV36 2HL,Yes,57.604107,-3.629897,302699,858292,NJ026582,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",43,16,"","","Forres South West and Mannachie - 04","Accessible small town",,13,,S01011162
IV36 2HN,Yes,57.600303,-3.631601,302587,857871,NJ025578,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",52,25,"","","Forres South West and Mannachie - 04","Accessible small town",,15,,S01011162
IV36 2HW,Yes,57.600154,-3.607514,304026,857820,NJ040578,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",24,12,"","","Forres South West and Mannachie - 08","Accessible small town",,35,,S01011166
IV36 2JG,Yes,57.589478,-3.652998,301279,856697,NJ012566,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",0,0,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,26,,S01011170
IV36 2JH,Yes,57.59101,-3.652616,301306,856867,NJ013568,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",25,18,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,22,,S01011170
IV36 2JN,Yes,57.605581,-3.601042,304427,858415,NJ044584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",42,19,"","","Forres Central East and seaward - 06","Accessible small town",,38,,S01011158
IV36 2JP,Yes,57.604851,-3.598366,304585,858330,NJ045583,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",24,12,"","","Forres Central East and seaward - 06","Accessible small town",,37,,S01011158
IV36 2JQ,Yes,57.590283,-3.652599,301305,856786,NJ013567,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",1,1,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,23,,S01011170
IV36 2JR,Yes,57.596929,-3.651345,301398,857524,NJ013575,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",62,28,"","","Rafford, Dallas, Dyke to Dava - 04","Accessible rural area",,19,,S01011170
IV36 2JT,Yes,57.600873,-3.617988,303402,857915,NJ034579,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",88,17,"","","Forres South West and Mannachie - 06","Accessible small town",,21,,S01011164
IV36 2JU,Yes,57.599096,-3.619248,303322,857719,NJ033577,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2003-05-01,,"","",20,13,"","","Forres South West and Mannachie - 06","Accessible small town",,25,,S01011164
IV36 2JW,Yes,57.605767,-3.599812,304501,858434,NJ045584,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",27,12,"","","Forres Central East and seaward - 06","Accessible small town",,39,,S01011158
IV36 2JX,Yes,57.600467,-3.617484,303431,857869,NJ034578,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",57,26,"","","Forres South West and Mannachie - 08","Accessible small town",,23,,S01011166
IV36 2JZ,Yes,57.580203,-3.557095,306988,855529,NJ069555,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",41,18,"","","Rafford, Dallas, Dyke to Dava - 01","Accessible rural area",,88,,S01011167
IV36 2LP,Yes,57.603569,-3.694724,298824,858327,NH988583,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",8,3,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,23,,S01011170
IV36 2NL,Yes,57.602911,-3.595536,304749,858110,NJ047581,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",15,6,"","","Rafford, Dallas, Dyke to Dava - 01","Accessible small town",,37,,S01011167
IV36 2NZ,Yes,57.620808,-3.649281,301586,860179,NJ015601,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",1998-12-01,,"","",52,16,"","","Rafford, Dallas, Dyke to Dava - 04","Remote rural area",,9,,S01011170
IV36 2PA,Yes,57.595175,-3.625866,302916,857292,NJ029572,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2014-03-01,,"","",,,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible rural area",,24,,S01011169
IV36 2PB,Yes,57.59579,-3.626965,302852,857362,NJ028573,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2013-11-01,,"","",,,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible rural area",,22,,S01011169
IV36 2PD,Yes,57.595495,-3.626182,302898,857328,NJ028573,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2014-03-01,,"","",,,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible rural area",,23,,S01011169
IV36 2PE,Yes,57.595323,-3.624836,302978,857307,NJ029573,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2014-07-01,,"","",,,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible rural area",,26,,S01011169
IV36 2PF,Yes,57.595981,-3.625367,302948,857381,NJ029573,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2014-01-01,,"","",,,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible rural area",,23,,S01011169
IV36 2PG,Yes,57.597179,-3.626508,302883,857516,NJ028575,"","Moray","Forres", S12000020,S13002703,Scotland,S99999999,"Moray",2003-06-01,,"","",6,2,"","","Rafford, Dallas, Dyke to Dava - 03","Accessible small town",,21,,S01011169
